mean_yfp,mean_mCherry,fold_change,repressors,atc_ngml,date,carbon,temp,operator,run_number
19.97251763240743,158.81544559095516,0.03257299956086524,125.43678420273464,2.0,20181005,glucose,37,O2,1
6.404628314518106,194.61717231768188,0.010445250774884767,139.58890023962223,2.0,20181005,glucose,37,O2,1
9.604649764539545,120.65208222759179,0.015664137006692468,114.35317877813479,2.0,20181005,glucose,37,O2,1
5.508794981184764,142.8473310478406,0.00898424424028905,136.6094033441514,2.0,20181005,glucose,37,O2,1
4.977279047815216,126.9065153679565,0.008117399680034566,142.49516006327187,2.0,20181005,glucose,37,O2,1
14.307611346811484,111.15979683875469,0.023334154796815453,82.57668386259564,2.0,20181005,glucose,37,O2,1
10.652103506814512,129.30745523314977,0.01737241990397669,149.23943977977473,2.0,20181005,glucose,37,O2,1
20.533874210828856,123.17296488499323,0.03348851096102746,102.7193357800992,2.0,20181005,glucose,37,O2,1
1.9020109555177669,121.23980825148806,0.0031019725784752414,145.9670378563109,2.0,20181005,glucose,37,O2,1
11.424385536620264,130.85530057453178,0.018631927727712914,123.09260701824476,2.0,20181005,glucose,37,O2,1
17.852768195470475,136.34911676212636,0.02911591924934474,124.18567265214104,2.0,20181005,glucose,37,O2,1
38.40306399168429,151.76122700711522,0.06263121202643454,96.97200187705164,2.0,20181005,glucose,37,O2,1
29.528307968197765,100.33388948939904,0.04815745216419487,78.53251911531166,2.0,20181005,glucose,37,O2,1
9.132317292207091,103.9814885569981,0.014893814221301444,126.96455919036136,2.0,20181005,glucose,37,O2,1
14.122712062762702,85.6142307031451,0.023032604215713307,90.89164783370772,2.0,20181005,glucose,37,O2,1
9.264255831586638,131.65667120858734,0.015108991599755617,103.23659217205149,2.0,20181005,glucose,37,O2,1
11.25677274845063,97.37866974225881,0.018358569537427174,104.62849542237666,2.0,20181005,glucose,37,O2,1
-2.3985510410564643,53.405179636377824,-0.003911775342747701,25.384524813844774,2.0,20181005,glucose,37,O2,1
28.453100604457973,161.7622709145723,0.04640390613501989,202.35097496605462,2.0,20181005,glucose,37,O2,1
18.39033647953218,193.20204092665074,0.02999263453396489,106.95485473041106,2.0,20181005,glucose,37,O2,1
6.828999342636848,118.42793303269309,0.01113735367182383,92.1893317170173,2.0,20181005,glucose,37,O2,1
23.585249569642684,123.05251080186144,0.038464971618215896,105.7709997248592,2.0,20181005,glucose,37,O2,1
12.68429864418843,161.39687317238275,0.020686708694983465,89.57749526297826,2.0,20181005,glucose,37,O2,1
24.442631977521756,193.57764240315197,0.03986326888395586,85.95061356295963,2.0,20181005,glucose,37,O2,1
15.805825516562777,215.5858634664578,0.025777578825351838,162.9123437362233,2.0,20181005,glucose,37,O2,1
6.753267770300425,199.14580043559573,0.011013843730921073,83.32161398951108,2.0,20181005,glucose,37,O2,1
9.774605085714398,175.7402752987117,0.01594131561300961,102.54024484519867,2.0,20181005,glucose,37,O2,1
7.098080695470486,147.84122202528425,0.011576196032561836,63.95997985526748,2.0,20181005,glucose,37,O2,1
16.8029418065816,226.50953342879302,0.02740376682401527,92.83637288991834,2.0,20181005,glucose,37,O2,1
13.264304099725791,237.4924678259561,0.02163263438128066,127.0799034728194,2.0,20181005,glucose,37,O2,1
1.200513830685935,95.56254543968947,0.0019579072202842805,91.52546931421885,2.0,20181005,glucose,37,O2,1
3.105440974911602,89.0029840275954,0.005064635784722338,63.457284628692655,2.0,20181005,glucose,37,O2,1
8.98333282183745,131.24493996990276,0.014650836787147035,153.7168919632106,2.0,20181005,glucose,37,O2,1
25.676659533644766,158.15757111897278,0.0418758333379468,108.48662934680084,2.0,20181005,glucose,37,O2,1
-3.0060317882746403,75.5585283355984,-0.0049025102353916095,82.6892439959089,2.0,20181005,glucose,37,O2,1
-4.3556110143740625,56.84076183984655,-0.007103526869757226,62.44769049838501,2.0,20181005,glucose,37,O2,1
-0.7442642657698286,144.0656865295682,-0.0012138139040994878,132.2389702755832,2.0,20181005,glucose,37,O2,1
2.0488886802613706,94.8729285491986,0.003341514140116492,71.01780445809378,2.0,20181005,glucose,37,O2,1
0.7550667768409483,107.29154181565951,0.0012314316223487323,71.3052583704148,2.0,20181005,glucose,37,O2,1
17.89728282313007,67.53236144297739,0.029188517755646987,72.27181604558804,2.0,20181005,glucose,37,O2,1
-1.5598256649535358,162.1088782462253,-0.0025439056625047815,130.57571805756237,2.0,20181005,glucose,37,O2,1
17.509569134776854,90.74499826501653,0.028556198984778614,111.70638437629583,2.0,20181005,glucose,37,O2,1
6.821421403435096,110.20962561168386,0.011124994878864728,88.61498450748076,2.0,20181005,glucose,37,O2,1
21.669483829373632,175.22507830058788,0.035340566484871536,175.054212409619,2.0,20181005,glucose,37,O2,1
6.820815594799342,129.94634830575052,0.011124006871003648,137.77154966362357,2.0,20181005,glucose,37,O2,1
5.797012107001308,141.84665652355773,0.009454294961256897,101.53745634608111,2.0,20181005,glucose,37,O2,1
31.970179851588625,138.97564629799132,0.052139879079483684,93.7467531200238,2.0,20181005,glucose,37,O2,1
15.17274883706341,117.34812118690508,0.024745099756720703,75.48380195101318,2.0,20181005,glucose,37,O2,1
8.763535667327886,116.98961863829896,0.014292371582655113,88.73883550521099,2.0,20181005,glucose,37,O2,1
5.963258025094973,91.12959311817639,0.00972542393541657,93.24542067236693,2.0,20181005,glucose,37,O2,1
32.316759833792474,97.08004079840754,0.05270511325856448,60.926710488983126,2.0,20181005,glucose,37,O2,1
1.5757676113583443,119.66885975278052,0.0025699052396637766,91.11169496477005,2.0,20181005,glucose,37,O2,1
7.027838759986622,125.1285522459973,0.01146163909107952,138.00579182770343,2.0,20181005,glucose,37,O2,1
14.596391506281293,182.16972487023446,0.023805123764309755,230.21221274080446,2.0,20181005,glucose,37,O2,1
29.633675933565712,180.87995009545966,0.0483292958322205,135.1415587700995,2.0,20181005,glucose,37,O2,1
58.80607249874919,177.1678813991287,0.09590629528697425,107.65942547433268,2.0,20181005,glucose,37,O2,1
13.725770024214029,175.55494722684233,0.022385235011424545,145.1537953991349,2.0,20181005,glucose,37,O2,1
8.826731137948371,17.080422071860852,0.014395436507901677,13.733658279651388,1.0,20181005,glucose,37,O2,1
69.49191872363949,8.654222395929139,0.11333374588669466,8.744310917161568,1.0,20181005,glucose,37,O2,1
100.92212423109052,13.743344994316317,0.16459298565979802,7.412604851814993,1.0,20181005,glucose,37,O2,1
-13.520710695258003,5.72304060318595,-0.022050805594213872,4.919296015338048,1.0,20181005,glucose,37,O2,1
46.95916148149669,-3.0579247225898314,0.07658527454913645,-1.9931108764954266,1.0,20181005,glucose,37,O2,1
21.68176319081499,27.367249909239916,0.03536059278512064,20.914362671280173,1.0,20181005,glucose,37,O2,1
40.57086698042389,4.871037534429917,0.06616666244384624,5.205957329495987,1.0,20181005,glucose,37,O2,1
87.98766140164955,10.30010982643907,0.14349828644272064,11.623963398232004,1.0,20181005,glucose,37,O2,1
15.722795307342636,26.96287246988888,0.02564216560313103,16.806584333540112,1.0,20181005,glucose,37,O2,1
49.82463276489639,23.807444532486812,0.08125854592001268,25.376620785574996,1.0,20181005,glucose,37,O2,1
28.836695937106185,16.24423757997019,0.047029508316570906,12.437147911529987,1.0,20181005,glucose,37,O2,1
48.189646316012556,24.058228745007938,0.07859206121028836,24.000531465623848,1.0,20181005,glucose,37,O2,1
25.923798218129093,23.234955130706396,0.04227888959802083,21.889660132099074,1.0,20181005,glucose,37,O2,1
71.28657671140675,1.6102555403467989,0.11626063747459309,1.7255556469542621,1.0,20181005,glucose,37,O2,1
63.38676179783269,12.263782116457037,0.10337690030901735,11.082489853289632,1.0,20181005,glucose,37,O2,1
75.35270543119987,8.159132618363117,0.12289205027101169,5.492174456268353,1.0,20181005,glucose,37,O2,1
78.08232866295015,25.822795623914942,0.12734376827499835,18.080379910841124,1.0,20181005,glucose,37,O2,1
70.43162029943088,24.89354745519563,0.11486629674377495,17.890289125775023,1.0,20181005,glucose,37,O2,1
115.89344022724308,10.89564686246078,0.18900957040607821,9.272426381244982,1.0,20181005,glucose,37,O2,1
3.26206584398534,27.576468247274846,0.005320073876477048,31.709485578105156,1.0,20181005,glucose,37,O2,1
18.361162090819334,22.687673844578768,0.02994505428553441,15.271802603245503,1.0,20181005,glucose,37,O2,1
28.82730299186568,24.023732916999506,0.04701418944657037,25.60716498810852,1.0,20181005,glucose,37,O2,1
34.82218505684119,5.753594955272746,0.05679118874449758,5.256703770039589,1.0,20181005,glucose,37,O2,1
32.59558069547049,34.953889489399074,0.05315983969677083,27.358821714678506,1.0,20181005,glucose,37,O2,1
34.42104867576606,6.14720789513126,0.056136979024667064,7.103512045040045,1.0,20181005,glucose,37,O2,1
23.69897480486739,15.98886080139701,0.03865044508256387,16.22356310575058,1.0,20181005,glucose,37,O2,1
51.8095919949055,21.72475235534668,0.08449579809409569,21.88906864541373,1.0,20181005,glucose,37,O2,1
84.98076341972299,15.488942343521671,0.13859436353988458,13.2695881983099,1.0,20181005,glucose,37,O2,1
17.62537275596199,12.385104474791746,0.028745062070115915,9.3238341000998,1.0,20181005,glucose,37,O2,1
41.35558069547048,14.703858141436683,0.06744644499134757,15.17080065310479,1.0,20181005,glucose,37,O2,1
83.80877657175915,-3.7662551082713094,0.13668298071941717,-3.639307052110901,1.0,20181005,glucose,37,O2,1
88.52573817578545,1.4129947148822453,0.1443758310192342,1.0215119245747548,1.0,20181005,glucose,37,O2,1
11.23658572059611,3.4043722060124253,0.018325646695072365,2.892348088835471,1.0,20181005,glucose,37,O2,1
36.76756916809296,19.889786790944783,0.05996389821296733,19.643948603643757,1.0,20181005,glucose,37,O2,1
46.07558069547048,15.583416762126348,0.07514425058385923,13.860595641094868,1.0,20181005,glucose,37,O2,1
49.606454481878245,13.050694432029246,0.08090272091849114,9.564891353552333,1.0,20181005,glucose,37,O2,1
3.761387147083383,19.48500385890054,0.006134412503478813,6.876878763278606,1.0,20181005,glucose,37,O2,1
13.769451663212408,23.829089880405917,0.022456475004003315,12.615067720807762,1.0,20181005,glucose,37,O2,1
25.025642807271737,6.902144712436893,0.040814096008054225,7.9071346051989435,1.0,20181005,glucose,37,O2,1
38.07584915184631,11.991985889643104,0.06209756028404946,5.085651120177958,1.0,20181005,glucose,37,O2,1
56.3477500076398,10.5622781377877,0.09189703922336005,14.204586609578273,1.0,20181005,glucose,37,O2,1
38.34091187479197,14.970138571496278,0.06252984869740909,13.187293146826695,1.0,20181005,glucose,37,O2,1
39.20901242978783,16.74012229718167,0.06394562609298317,6.456053317166458,1.0,20181005,glucose,37,O2,1
35.431659126843044,4.7748520562439865,0.057785174529360106,3.465527002199745,1.0,20181005,glucose,37,O2,1
46.649543734484865,8.582920663563698,0.07608032174733804,5.948442259861623,1.0,20181005,glucose,37,O2,1
31.993027503981125,6.812148677019962,0.052177141110492736,4.556392905019419,1.0,20181005,glucose,37,O2,1
-20.118517665185266,4.180059385077158,-0.03281110970256527,1.8143517254936914,1.0,20181005,glucose,37,O2,1
61.45189868710227,-0.9472744512627855,0.10022134944577049,-0.6443812749910263,1.0,20181005,glucose,37,O2,1
30.8537625136523,2.235242554938168,0.05031912407364825,1.5046136198553781,1.0,20181005,glucose,37,O2,1
40.89840375710071,-0.8253116672971146,0.0667008392301293,-0.5907791515422486,1.0,20181005,glucose,37,O2,1
7.049608751582724,22.455153836274633,0.011497143574778122,15.946147292849925,1.0,20181005,glucose,37,O2,1
61.12195305631502,25.933257836982392,0.0996832440809614,19.22799463426616,1.0,20181005,glucose,37,O2,1
46.785054379681014,3.973985183178968,0.07630132484107444,2.6863280329913275,1.0,20181005,glucose,37,O2,1
52.20579346142793,39.60742054463225,0.08514195950612062,23.842737535664995,1.0,20181005,glucose,37,O2,1
52.9704517945207,5.691365744487257,0.08638903391138379,5.969296819552235,1.0,20181005,glucose,37,O2,1
25.287899804932465,17.782164071959357,0.04124180858925509,13.639943433464698,1.0,20181005,glucose,37,O2,1
33.98736918691682,18.216165751239856,0.05542969504275578,16.668907372069466,1.0,20181005,glucose,37,O2,1
20.564402750608338,28.61518819069775,0.03353829968226596,16.24832858621326,1.0,20181005,glucose,37,O2,1
74.36703078963245,13.762887948566998,0.12128452235400859,10.400238198498199,1.0,20181005,glucose,37,O2,1
149.0049400269468,9.582159937613795,0.24301081793459697,4.895500001668531,1.0,20181005,glucose,37,O2,1
77.24280961113314,20.437219171764895,0.12597460419616424,12.070050582235906,1.0,20181005,glucose,37,O2,1
9.398256751808503,48.40844774804182,0.015327532496595785,19.564947548616868,1.0,20181005,glucose,37,O2,1
6.388098681081999,52.35568151032777,0.010418292744226582,20.713228876835725,1.0,20181005,glucose,37,O2,1
35.22483900749094,17.616284281307912,0.057447873454912535,9.802351201197364,1.0,20181005,glucose,37,O2,1
39.415425656710795,27.959226581247776,0.06428226357022383,15.398389811776932,1.0,20181005,glucose,37,O2,1
41.3913701691547,17.420300972652655,0.06750481372242371,11.775746684729256,1.0,20181005,glucose,37,O2,1
39.141830695470475,19.783491762126346,0.0638360600060885,9.009322136548604,1.0,20181005,glucose,37,O2,1
102.23770835504493,1.9249146344667736,0.16673855998750897,1.2875038110720252,1.0,20181005,glucose,37,O2,1
21.877441160586756,24.312198157475166,0.03567972222792581,22.316348375021224,1.0,20181005,glucose,37,O2,1
34.92880103445353,20.906955745177186,0.05696506778447965,17.554238823508847,1.0,20181005,glucose,37,O2,1
45.22803352565916,18.66020166778671,0.07376199351951791,14.074448738800216,1.0,20181005,glucose,37,O2,1
169.732969328343,11.450825671496546,0.2768159746884176,10.608573325822984,1.0,20181005,glucose,37,O2,1
40.42438987767994,22.79493813945774,0.06592777425302479,22.61051149449344,1.0,20181005,glucose,37,O2,1
132.314926906466,14.271312155885624,0.21579122549012023,13.668415138873604,1.0,20181005,glucose,37,O2,1
139.5573198259053,14.920916279034543,0.22760277903215978,13.186401187707402,1.0,20181005,glucose,37,O2,1
23.43876371934317,23.613672465044118,0.03822606916108466,12.669050761281582,1.0,20181005,glucose,37,O2,1
119.88763548999103,14.161959227879748,0.19552366757369788,7.356231621752061,1.0,20181005,glucose,37,O2,1
14.6572023170921,22.87819068899438,0.02390429956929802,20.4791304277075,1.0,20181005,glucose,37,O2,1
114.88173454162435,11.223752040640932,0.18735958869321134,6.021692921565305,1.0,20181005,glucose,37,O2,1
51.41133827122806,19.255303630813216,0.08384628967431544,13.56421800588091,1.0,20181005,glucose,37,O2,1
73.09481414494783,19.728428608816216,0.11920967565859765,16.115492337364135,1.0,20181005,glucose,37,O2,1
53.05974987976052,12.216828242488873,0.0865346693562905,5.754739284322871,1.0,20181005,glucose,37,O2,1
51.415001917335445,14.733240556338558,0.08385226468183543,6.520754651736994,1.0,20181005,glucose,37,O2,1
15.702895870567772,13.645760730997921,0.025609711790484126,9.981597698797485,1.0,20181005,glucose,37,O2,1
25.235245125000688,15.963462399710238,0.041155934544837555,13.539809199595588,1.0,20181005,glucose,37,O2,1
77.3416492970536,13.846247368986496,0.1261358009518932,7.46810623390639,1.0,20181005,glucose,37,O2,1
48.11525102514082,5.296506872016437,0.07847073059882036,5.487317764198968,1.0,20181005,glucose,37,O2,1
34.509264905996815,12.769612713543324,0.056280850081959564,8.977261288732038,1.0,20181005,glucose,37,O2,1
45.94546441640071,4.6081283900333005,0.07493204511337194,2.255912259192466,1.0,20181005,glucose,37,O2,1
34.521429752074255,6.997937516843308,0.05630068962013053,4.222552986795033,1.0,20181005,glucose,37,O2,1
74.79738767698998,0.4576639900524242,0.12198638753499944,0.31718664612639824,1.0,20181005,glucose,37,O2,1
34.025225665884676,8.442533921889634,0.05549143483417772,8.121919884319142,1.0,20181005,glucose,37,O2,1
20.321294981184764,12.731378666888247,0.033141817405348196,9.512045737671048,1.0,20181005,glucose,37,O2,1
9.970160134722818,7.258267852469004,0.01626024458544624,3.3157151555363766,1.0,20181005,glucose,37,O2,1
86.52933069547046,13.502241762126346,0.14111990799658572,12.297732580598938,1.0,20181005,glucose,37,O2,1
25.753529413419216,11.963539839049417,0.042001199734222956,6.639929957727816,1.0,20181005,glucose,37,O2,1
8.673121148544908,7.918008347886854,0.014144915356313617,3.481878607081087,1.0,20181005,glucose,37,O2,1
38.80622289730536,5.542580064878621,0.06328872026337538,4.298804241138234,1.0,20181005,glucose,37,O2,1
252.84660431751772,-3.272700823175512,0.4123652552463929,-3.5489547992237243,1.0,20181005,glucose,37,O2,1
25.638724113938082,5.007834836782536,0.041813964802783155,3.627496234768989,1.0,20181005,glucose,37,O2,1
16.46294317784003,13.740918595694751,0.026849266115165023,13.864403616562667,1.0,20181005,glucose,37,O2,1
9.08931203875406,8.189601836753212,0.014823677339831502,3.9043324087322313,1.0,20181005,glucose,37,O2,1
67.2091918065816,7.95050565101522,0.10961086706713849,4.887847960137302,1.0,20181005,glucose,37,O2,1
86.77543309399445,-0.41670427108400077,0.1415212741871977,-0.32141521356295244,1.0,20181005,glucose,37,O2,1
7.812579292945941,2.2833909556747187,0.012741465375673763,2.3169091109513054,1.0,20181005,glucose,37,O2,1
