date,carbon,temp_C,operator,colony_idx,area,time_min
20181016,glycerol,37,O2,91,1329,2457
20181016,glycerol,37,O2,91,1397,2646
20181016,glycerol,37,O2,91,1458,2842
20181016,glycerol,37,O2,91,1524,3045
20181016,glycerol,37,O2,91,1592,3255
20181016,glycerol,37,O2,91,1641,3472
20181016,glycerol,37,O2,91,1703,3696
20181016,glycerol,37,O2,91,1801,3927
20181016,glycerol,37,O2,91,1889,4165
20181016,glycerol,37,O2,91,1974,4410
20181016,glycerol,37,O2,91,2056,4662
20181016,glycerol,37,O2,91,2121,4921
20181016,glycerol,37,O2,91,2194,5187
20181016,glycerol,37,O2,91,2231,5460
20181016,glycerol,37,O2,91,2297,5740
20181016,glycerol,37,O2,91,2380,6027
20181016,glycerol,37,O2,91,2491,6321
20181016,glycerol,37,O2,91,2571,6622
20181016,glycerol,37,O2,91,2671,6930
20181016,glycerol,37,O2,91,2800,7245
20181016,glycerol,37,O2,91,2964,7567
20181016,glycerol,37,O2,91,3050,7896
20181016,glycerol,37,O2,91,3158,8232
20181016,glycerol,37,O2,91,3224,8575
20181016,glycerol,37,O2,91,3374,8925
20181016,glycerol,37,O2,92,270,0
20181016,glycerol,37,O2,92,274,7
20181016,glycerol,37,O2,92,289,21
20181016,glycerol,37,O2,92,312,42
20181016,glycerol,37,O2,92,312,70
20181016,glycerol,37,O2,92,311,105
20181016,glycerol,37,O2,92,322,147
20181016,glycerol,37,O2,92,334,196
20181016,glycerol,37,O2,92,358,252
20181016,glycerol,37,O2,92,383,315
20181016,glycerol,37,O2,92,397,385
20181016,glycerol,37,O2,92,444,462
20181016,glycerol,37,O2,92,474,546
20181016,glycerol,37,O2,92,504,637
20181016,glycerol,37,O2,92,503,735
20181016,glycerol,37,O2,92,531,840
20181016,glycerol,37,O2,92,557,952
20181016,glycerol,37,O2,92,607,1071
20181016,glycerol,37,O2,92,680,1197
20181016,glycerol,37,O2,92,733,1330
20181016,glycerol,37,O2,92,794,1470
20181016,glycerol,37,O2,92,854,1617
20181016,glycerol,37,O2,92,894,1771
20181016,glycerol,37,O2,92,959,1932
20181016,glycerol,37,O2,92,989,2100
20181016,glycerol,37,O2,92,1032,2275
20181016,glycerol,37,O2,92,1102,2457
20181016,glycerol,37,O2,92,1155,2646
20181016,glycerol,37,O2,92,1215,2842
20181016,glycerol,37,O2,92,1276,3045
20181016,glycerol,37,O2,92,1329,3255
20181016,glycerol,37,O2,92,1348,3472
20181016,glycerol,37,O2,92,1405,3696
20181016,glycerol,37,O2,92,1459,3927
20181016,glycerol,37,O2,92,1481,4165
20181016,glycerol,37,O2,92,1543,4410
20181016,glycerol,37,O2,92,1607,4662
20181016,glycerol,37,O2,92,1656,4921
20181016,glycerol,37,O2,92,1733,5187
20181016,glycerol,37,O2,92,1755,5460
20181016,glycerol,37,O2,92,1788,5740
20181016,glycerol,37,O2,92,1835,6027
20181016,glycerol,37,O2,92,1918,6321
20181016,glycerol,37,O2,92,1950,6622
20181016,glycerol,37,O2,92,2031,6930
20181016,glycerol,37,O2,92,2123,7245
20181016,glycerol,37,O2,92,2274,7567
20181016,glycerol,37,O2,92,2342,7896
20181016,glycerol,37,O2,92,2454,8232
20181016,glycerol,37,O2,92,2497,8575
20181016,glycerol,37,O2,92,2643,8925
20181016,glycerol,37,O2,93,560,0
20181016,glycerol,37,O2,93,577,7
20181016,glycerol,37,O2,93,612,21
20181016,glycerol,37,O2,93,644,42
20181016,glycerol,37,O2,93,672,70
20181016,glycerol,37,O2,93,679,105
20181016,glycerol,37,O2,93,713,147
20181016,glycerol,37,O2,93,726,196
20181016,glycerol,37,O2,93,734,252
20181016,glycerol,37,O2,93,736,315
20181016,glycerol,37,O2,93,728,385
20181016,glycerol,37,O2,93,749,462
20181016,glycerol,37,O2,93,770,546
20181016,glycerol,37,O2,93,809,637
20181016,glycerol,37,O2,93,841,735
20181016,glycerol,37,O2,93,897,840
20181016,glycerol,37,O2,93,964,952
20181016,glycerol,37,O2,93,1031,1071
20181016,glycerol,37,O2,93,1095,1197
20181016,glycerol,37,O2,93,1137,1330
20181016,glycerol,37,O2,93,1187,1470
20181016,glycerol,37,O2,93,1231,1617
20181016,glycerol,37,O2,93,1297,1771
20181016,glycerol,37,O2,93,1350,1932
20181016,glycerol,37,O2,93,1402,2100
20181016,glycerol,37,O2,93,1472,2275
20181016,glycerol,37,O2,93,1511,2457
20181016,glycerol,37,O2,93,1557,2646
20181016,glycerol,37,O2,93,1594,2842
20181016,glycerol,37,O2,93,1640,3045
20181016,glycerol,37,O2,93,1654,3255
20181016,glycerol,37,O2,93,1711,3472
20181016,glycerol,37,O2,93,1775,3696
20181016,glycerol,37,O2,93,1864,3927
20181016,glycerol,37,O2,93,1932,4165
20181016,glycerol,37,O2,93,1992,4410
20181016,glycerol,37,O2,93,2061,4662
20181016,glycerol,37,O2,93,2100,4921
20181016,glycerol,37,O2,93,2164,5187
20181016,glycerol,37,O2,93,2180,5460
20181016,glycerol,37,O2,93,2221,5740
20181016,glycerol,37,O2,93,2283,6027
20181016,glycerol,37,O2,93,2333,6321
20181016,glycerol,37,O2,93,2387,6622
20181016,glycerol,37,O2,93,2421,6930
20181016,glycerol,37,O2,93,2507,7245
20181016,glycerol,37,O2,93,2741,7567
20181016,glycerol,37,O2,93,2919,7896
20181016,glycerol,37,O2,93,2974,8232
20181016,glycerol,37,O2,93,3015,8575
20181016,glycerol,37,O2,93,3157,8925
20181016,glycerol,37,O2,94,450,0
20181016,glycerol,37,O2,94,459,7
20181016,glycerol,37,O2,94,463,21
20181016,glycerol,37,O2,94,474,42
20181016,glycerol,37,O2,94,491,70
20181016,glycerol,37,O2,94,507,105
20181016,glycerol,37,O2,94,521,147
20181016,glycerol,37,O2,94,538,196
20181016,glycerol,37,O2,94,552,252
20181016,glycerol,37,O2,94,566,315
20181016,glycerol,37,O2,94,568,385
20181016,glycerol,37,O2,94,595,462
20181016,glycerol,37,O2,94,614,546
20181016,glycerol,37,O2,94,622,637
20181016,glycerol,37,O2,94,646,735
20181016,glycerol,37,O2,94,692,840
20181016,glycerol,37,O2,94,745,952
20181016,glycerol,37,O2,94,790,1071
20181016,glycerol,37,O2,94,834,1197
20181016,glycerol,37,O2,94,901,1330
20181016,glycerol,37,O2,94,955,1470
20181016,glycerol,37,O2,94,1012,1617
20181016,glycerol,37,O2,94,1094,1771
20181016,glycerol,37,O2,94,1122,1932
20181016,glycerol,37,O2,94,1170,2100
20181016,glycerol,37,O2,94,1221,2275
20181016,glycerol,37,O2,94,1302,2457
20181016,glycerol,37,O2,94,1409,2646
20181016,glycerol,37,O2,94,1500,2842
20181016,glycerol,37,O2,94,1583,3045
20181016,glycerol,37,O2,94,1652,3255
20181016,glycerol,37,O2,94,1731,3472
20181016,glycerol,37,O2,94,1783,3696
20181016,glycerol,37,O2,94,1862,3927
20181016,glycerol,37,O2,94,1951,4165
20181016,glycerol,37,O2,94,2017,4410
20181016,glycerol,37,O2,94,2092,4662
20181016,glycerol,37,O2,94,2165,4921
20181016,glycerol,37,O2,94,2226,5187
20181016,glycerol,37,O2,94,2292,5460
20181016,glycerol,37,O2,94,2401,5740
20181016,glycerol,37,O2,94,2525,6027
20181016,glycerol,37,O2,94,2673,6321
20181016,glycerol,37,O2,94,2843,6622
20181016,glycerol,37,O2,94,2986,6930
20181016,glycerol,37,O2,94,3185,7245
20181016,glycerol,37,O2,94,3453,7567
20181016,glycerol,37,O2,94,3629,7896
20181016,glycerol,37,O2,94,3841,8232
20181016,glycerol,37,O2,94,4059,8575
20181016,glycerol,37,O2,94,4254,8925
20181016,glycerol,37,O2,95,442,0
20181016,glycerol,37,O2,95,474,7
20181016,glycerol,37,O2,95,507,21
20181016,glycerol,37,O2,95,541,42
20181016,glycerol,37,O2,95,557,70
20181016,glycerol,37,O2,95,575,105
20181016,glycerol,37,O2,95,616,147
20181016,glycerol,37,O2,95,679,196
20181016,glycerol,37,O2,95,730,252
20181016,glycerol,37,O2,95,797,315
20181016,glycerol,37,O2,95,861,385
20181016,glycerol,37,O2,95,914,462
20181016,glycerol,37,O2,95,975,546
20181016,glycerol,37,O2,95,995,637
20181016,glycerol,37,O2,95,1014,735
20181016,glycerol,37,O2,95,1041,840
20181016,glycerol,37,O2,95,1063,952
20181016,glycerol,37,O2,95,1075,1071
20181016,glycerol,37,O2,95,1111,1197
20181016,glycerol,37,O2,95,1135,1330
20181016,glycerol,37,O2,95,1162,1470
20181016,glycerol,37,O2,95,1184,1617
20181016,glycerol,37,O2,95,1235,1771
20181016,glycerol,37,O2,95,1272,1932
20181016,glycerol,37,O2,95,1279,2100
20181016,glycerol,37,O2,95,1330,2275
20181016,glycerol,37,O2,95,1381,2457
20181016,glycerol,37,O2,95,1409,2646
20181016,glycerol,37,O2,95,1429,2842
20181016,glycerol,37,O2,95,1493,3045
20181016,glycerol,37,O2,95,1524,3255
20181016,glycerol,37,O2,95,1525,3472
20181016,glycerol,37,O2,95,1571,3696
20181016,glycerol,37,O2,95,1618,3927
20181016,glycerol,37,O2,95,1655,4165
20181016,glycerol,37,O2,95,1702,4410
20181016,glycerol,37,O2,95,1731,4662
20181016,glycerol,37,O2,95,1763,4921
20181016,glycerol,37,O2,95,1807,5187
20181016,glycerol,37,O2,95,1852,5460
20181016,glycerol,37,O2,95,1940,5740
20181016,glycerol,37,O2,95,2069,6027
20181016,glycerol,37,O2,95,2181,6321
20181016,glycerol,37,O2,95,2283,6622
20181016,glycerol,37,O2,95,2373,6930
20181016,glycerol,37,O2,95,2499,7245
20181016,glycerol,37,O2,95,2740,7567
20181016,glycerol,37,O2,95,2922,7896
20181016,glycerol,37,O2,95,3073,8232
20181016,glycerol,37,O2,95,3207,8575
20181016,glycerol,37,O2,95,3420,8925
20181016,glycerol,37,O2,96,500,0
20181016,glycerol,37,O2,96,531,7
20181016,glycerol,37,O2,96,559,21
20181016,glycerol,37,O2,96,582,42
20181016,glycerol,37,O2,96,605,70
20181016,glycerol,37,O2,96,620,105
20181016,glycerol,37,O2,96,625,147
20181016,glycerol,37,O2,96,652,196
20181016,glycerol,37,O2,96,674,252
20181016,glycerol,37,O2,96,697,315
20181016,glycerol,37,O2,96,708,385
20181016,glycerol,37,O2,96,728,462
20181016,glycerol,37,O2,96,716,546
20181016,glycerol,37,O2,96,719,637
20181016,glycerol,37,O2,96,718,735
20181016,glycerol,37,O2,96,729,840
20181016,glycerol,37,O2,96,729,952
20181016,glycerol,37,O2,96,759,1071
20181016,glycerol,37,O2,96,772,1197
20181016,glycerol,37,O2,96,800,1330
20181016,glycerol,37,O2,96,820,1470
20181016,glycerol,37,O2,96,818,1617
20181016,glycerol,37,O2,96,833,1771
20181016,glycerol,37,O2,96,859,1932
20181016,glycerol,37,O2,96,872,2100
20181016,glycerol,37,O2,96,883,2275
20181016,glycerol,37,O2,96,905,2457
20181016,glycerol,37,O2,96,955,2646
20181016,glycerol,37,O2,96,953,2842
20181016,glycerol,37,O2,96,996,3045
20181016,glycerol,37,O2,96,1025,3255
20181016,glycerol,37,O2,96,1044,3472
20181016,glycerol,37,O2,96,1065,3696
20181016,glycerol,37,O2,96,1151,3927
20181016,glycerol,37,O2,96,1186,4165
20181016,glycerol,37,O2,96,1200,4410
20181016,glycerol,37,O2,96,1243,4662
20181016,glycerol,37,O2,96,1236,4921
20181016,glycerol,37,O2,96,1250,5187
20181016,glycerol,37,O2,96,1238,5460
20181016,glycerol,37,O2,96,1254,5740
20181016,glycerol,37,O2,96,1280,6027
20181016,glycerol,37,O2,96,1285,6321
20181016,glycerol,37,O2,96,1355,6622
20181016,glycerol,37,O2,96,1350,6930
20181016,glycerol,37,O2,96,1387,7245
20181016,glycerol,37,O2,96,1511,7567
20181016,glycerol,37,O2,96,1580,7896
20181016,glycerol,37,O2,96,1635,8232
20181016,glycerol,37,O2,96,1659,8575
20181016,glycerol,37,O2,96,1757,8925
