date,carbon,temp_C,operator,colony_idx,area,time_min
20181016,glycerol,37,O2,94,1122,168
20181016,glycerol,37,O2,94,1170,175
20181016,glycerol,37,O2,94,1221,182
20181016,glycerol,37,O2,94,1302,189
20181016,glycerol,37,O2,94,1409,196
20181016,glycerol,37,O2,94,1500,203
20181016,glycerol,37,O2,94,1583,210
20181016,glycerol,37,O2,94,1652,217
20181016,glycerol,37,O2,94,1731,224
20181016,glycerol,37,O2,94,1783,231
20181016,glycerol,37,O2,94,1862,238
20181016,glycerol,37,O2,94,1951,245
20181016,glycerol,37,O2,94,2017,252
20181016,glycerol,37,O2,94,2092,259
20181016,glycerol,37,O2,94,2165,266
20181016,glycerol,37,O2,94,2226,273
20181016,glycerol,37,O2,94,2292,280
20181016,glycerol,37,O2,94,2401,287
20181016,glycerol,37,O2,94,2525,294
20181016,glycerol,37,O2,94,2673,301
20181016,glycerol,37,O2,94,2843,308
20181016,glycerol,37,O2,94,2986,315
20181016,glycerol,37,O2,94,3185,322
20181016,glycerol,37,O2,94,3453,329
20181016,glycerol,37,O2,94,3629,336
20181016,glycerol,37,O2,94,3841,343
20181016,glycerol,37,O2,94,4059,350
20181016,glycerol,37,O2,94,4254,357
20181016,glycerol,37,O2,95,442,7
20181016,glycerol,37,O2,95,474,14
20181016,glycerol,37,O2,95,507,21
20181016,glycerol,37,O2,95,541,28
20181016,glycerol,37,O2,95,557,35
20181016,glycerol,37,O2,95,575,42
20181016,glycerol,37,O2,95,616,49
20181016,glycerol,37,O2,95,679,56
20181016,glycerol,37,O2,95,730,63
20181016,glycerol,37,O2,95,797,70
20181016,glycerol,37,O2,95,861,77
20181016,glycerol,37,O2,95,914,84
20181016,glycerol,37,O2,95,975,91
20181016,glycerol,37,O2,95,995,98
20181016,glycerol,37,O2,95,1014,105
20181016,glycerol,37,O2,95,1041,112
20181016,glycerol,37,O2,95,1063,119
20181016,glycerol,37,O2,95,1075,126
20181016,glycerol,37,O2,95,1111,133
20181016,glycerol,37,O2,95,1135,140
20181016,glycerol,37,O2,95,1162,147
20181016,glycerol,37,O2,95,1184,154
20181016,glycerol,37,O2,95,1235,161
20181016,glycerol,37,O2,95,1272,168
20181016,glycerol,37,O2,95,1279,175
20181016,glycerol,37,O2,95,1330,182
20181016,glycerol,37,O2,95,1381,189
20181016,glycerol,37,O2,95,1409,196
20181016,glycerol,37,O2,95,1429,203
20181016,glycerol,37,O2,95,1493,210
20181016,glycerol,37,O2,95,1524,217
20181016,glycerol,37,O2,95,1525,224
20181016,glycerol,37,O2,95,1571,231
20181016,glycerol,37,O2,95,1618,238
20181016,glycerol,37,O2,95,1655,245
20181016,glycerol,37,O2,95,1702,252
20181016,glycerol,37,O2,95,1731,259
20181016,glycerol,37,O2,95,1763,266
20181016,glycerol,37,O2,95,1807,273
20181016,glycerol,37,O2,95,1852,280
20181016,glycerol,37,O2,95,1940,287
20181016,glycerol,37,O2,95,2069,294
20181016,glycerol,37,O2,95,2181,301
20181016,glycerol,37,O2,95,2283,308
20181016,glycerol,37,O2,95,2373,315
20181016,glycerol,37,O2,95,2499,322
20181016,glycerol,37,O2,95,2740,329
20181016,glycerol,37,O2,95,2922,336
20181016,glycerol,37,O2,95,3073,343
20181016,glycerol,37,O2,95,3207,350
20181016,glycerol,37,O2,95,3420,357
20181016,glycerol,37,O2,96,500,7
20181016,glycerol,37,O2,96,531,14
20181016,glycerol,37,O2,96,559,21
20181016,glycerol,37,O2,96,582,28
20181016,glycerol,37,O2,96,605,35
20181016,glycerol,37,O2,96,620,42
20181016,glycerol,37,O2,96,625,49
20181016,glycerol,37,O2,96,652,56
20181016,glycerol,37,O2,96,674,63
20181016,glycerol,37,O2,96,697,70
20181016,glycerol,37,O2,96,708,77
20181016,glycerol,37,O2,96,728,84
20181016,glycerol,37,O2,96,716,91
20181016,glycerol,37,O2,96,719,98
20181016,glycerol,37,O2,96,718,105
20181016,glycerol,37,O2,96,729,112
20181016,glycerol,37,O2,96,729,119
20181016,glycerol,37,O2,96,759,126
20181016,glycerol,37,O2,96,772,133
20181016,glycerol,37,O2,96,800,140
20181016,glycerol,37,O2,96,820,147
20181016,glycerol,37,O2,96,818,154
20181016,glycerol,37,O2,96,833,161
20181016,glycerol,37,O2,96,859,168
20181016,glycerol,37,O2,96,872,175
20181016,glycerol,37,O2,96,883,182
20181016,glycerol,37,O2,96,905,189
20181016,glycerol,37,O2,96,955,196
20181016,glycerol,37,O2,96,953,203
20181016,glycerol,37,O2,96,996,210
20181016,glycerol,37,O2,96,1025,217
20181016,glycerol,37,O2,96,1044,224
20181016,glycerol,37,O2,96,1065,231
20181016,glycerol,37,O2,96,1151,238
20181016,glycerol,37,O2,96,1186,245
20181016,glycerol,37,O2,96,1200,252
20181016,glycerol,37,O2,96,1243,259
20181016,glycerol,37,O2,96,1236,266
20181016,glycerol,37,O2,96,1250,273
20181016,glycerol,37,O2,96,1238,280
20181016,glycerol,37,O2,96,1254,287
20181016,glycerol,37,O2,96,1280,294
20181016,glycerol,37,O2,96,1285,301
20181016,glycerol,37,O2,96,1355,308
20181016,glycerol,37,O2,96,1350,315
20181016,glycerol,37,O2,96,1387,322
20181016,glycerol,37,O2,96,1511,329
20181016,glycerol,37,O2,96,1580,336
20181016,glycerol,37,O2,96,1635,343
20181016,glycerol,37,O2,96,1659,350
20181016,glycerol,37,O2,96,1757,357
