date,carbon,temp_C,operator,colony_idx,area,time_min
20181017,glycerol,37,O2,70,2217,448
20181017,glycerol,37,O2,70,2349,455
20181017,glycerol,37,O2,70,2392,462
20181017,glycerol,37,O2,70,2492,469
20181017,glycerol,37,O2,70,2562,476
20181017,glycerol,37,O2,71,1428,7
20181017,glycerol,37,O2,71,1448,14
20181017,glycerol,37,O2,71,1385,21
20181017,glycerol,37,O2,71,1388,28
20181017,glycerol,37,O2,71,1396,35
20181017,glycerol,37,O2,71,1432,42
20181017,glycerol,37,O2,71,1438,49
20181017,glycerol,37,O2,71,1462,56
20181017,glycerol,37,O2,71,1491,63
20181017,glycerol,37,O2,71,1541,70
20181017,glycerol,37,O2,71,1559,77
20181017,glycerol,37,O2,71,1585,84
20181017,glycerol,37,O2,71,1621,91
20181017,glycerol,37,O2,71,1675,98
20181017,glycerol,37,O2,71,1728,105
20181017,glycerol,37,O2,71,1764,112
20181017,glycerol,37,O2,71,1816,119
20181017,glycerol,37,O2,71,1846,126
20181017,glycerol,37,O2,71,1888,133
20181017,glycerol,37,O2,71,1954,140
20181017,glycerol,37,O2,71,1988,147
20181017,glycerol,37,O2,71,2041,154
20181017,glycerol,37,O2,71,2152,161
20181017,glycerol,37,O2,71,2276,168
20181017,glycerol,37,O2,71,2376,175
20181017,glycerol,37,O2,71,2447,182
20181017,glycerol,37,O2,71,2542,189
20181017,glycerol,37,O2,71,2638,196
20181017,glycerol,37,O2,71,2747,203
20181017,glycerol,37,O2,71,2903,210
20181017,glycerol,37,O2,71,3068,217
20181017,glycerol,37,O2,71,3184,224
20181017,glycerol,37,O2,71,3327,231
20181017,glycerol,37,O2,71,3472,238
20181017,glycerol,37,O2,71,3610,245
20181017,glycerol,37,O2,71,3722,252
20181017,glycerol,37,O2,71,3855,259
20181017,glycerol,37,O2,71,3962,266
20181017,glycerol,37,O2,71,4084,273
20181017,glycerol,37,O2,71,4157,280
20181017,glycerol,37,O2,71,4290,287
20181017,glycerol,37,O2,71,4419,294
20181017,glycerol,37,O2,71,4566,301
20181017,glycerol,37,O2,71,4647,308
20181017,glycerol,37,O2,71,4810,315
20181017,glycerol,37,O2,71,4977,322
20181017,glycerol,37,O2,71,5153,329
20181017,glycerol,37,O2,71,5350,336
20181017,glycerol,37,O2,71,5507,343
20181017,glycerol,37,O2,71,5581,350
20181017,glycerol,37,O2,71,5740,357
20181017,glycerol,37,O2,71,5899,364
20181017,glycerol,37,O2,71,6034,371
20181017,glycerol,37,O2,71,6241,378
20181017,glycerol,37,O2,71,6371,385
20181017,glycerol,37,O2,71,6579,392
20181017,glycerol,37,O2,71,6732,399
20181017,glycerol,37,O2,71,6948,406
20181017,glycerol,37,O2,71,7148,413
20181017,glycerol,37,O2,71,7343,420
20181017,glycerol,37,O2,71,7492,427
20181017,glycerol,37,O2,71,7691,434
20181017,glycerol,37,O2,71,7985,441
20181017,glycerol,37,O2,71,8302,448
20181017,glycerol,37,O2,71,8625,455
20181017,glycerol,37,O2,71,8865,462
20181017,glycerol,37,O2,71,9101,469
20181017,glycerol,37,O2,71,9361,476
20181017,glycerol,37,O2,72,0,7
20181017,glycerol,37,O2,72,204,14
20181017,glycerol,37,O2,72,212,21
20181017,glycerol,37,O2,72,213,28
20181017,glycerol,37,O2,72,211,35
20181017,glycerol,37,O2,72,230,42
20181017,glycerol,37,O2,72,240,49
20181017,glycerol,37,O2,72,281,56
20181017,glycerol,37,O2,72,298,63
20181017,glycerol,37,O2,72,328,70
20181017,glycerol,37,O2,72,338,77
20181017,glycerol,37,O2,72,361,84
20181017,glycerol,37,O2,72,390,91
20181017,glycerol,37,O2,72,447,98
20181017,glycerol,37,O2,72,496,105
20181017,glycerol,37,O2,72,530,112
20181017,glycerol,37,O2,72,557,119
20181017,glycerol,37,O2,72,586,126
20181017,glycerol,37,O2,72,622,133
20181017,glycerol,37,O2,72,659,140
20181017,glycerol,37,O2,72,714,147
20181017,glycerol,37,O2,72,772,154
20181017,glycerol,37,O2,72,807,161
20181017,glycerol,37,O2,72,845,168
20181017,glycerol,37,O2,72,899,175
20181017,glycerol,37,O2,72,940,182
20181017,glycerol,37,O2,72,988,189
20181017,glycerol,37,O2,72,1037,196
20181017,glycerol,37,O2,72,1067,203
20181017,glycerol,37,O2,72,1067,210
20181017,glycerol,37,O2,72,1108,217
20181017,glycerol,37,O2,72,1112,224
20181017,glycerol,37,O2,72,1148,231
20181017,glycerol,37,O2,72,1175,238
20181017,glycerol,37,O2,72,1203,245
20181017,glycerol,37,O2,72,1223,252
20181017,glycerol,37,O2,72,1280,259
20181017,glycerol,37,O2,72,1321,266
20181017,glycerol,37,O2,72,1337,273
20181017,glycerol,37,O2,72,1381,280
20181017,glycerol,37,O2,72,1422,287
20181017,glycerol,37,O2,72,1492,294
20181017,glycerol,37,O2,72,1557,301
20181017,glycerol,37,O2,72,1628,308
20181017,glycerol,37,O2,72,1701,315
20181017,glycerol,37,O2,72,1718,322
20181017,glycerol,37,O2,72,1750,329
20181017,glycerol,37,O2,72,1786,336
20181017,glycerol,37,O2,72,1817,343
20181017,glycerol,37,O2,72,1833,350
20181017,glycerol,37,O2,72,1879,357
20181017,glycerol,37,O2,72,1967,364
20181017,glycerol,37,O2,72,2015,371
20181017,glycerol,37,O2,72,2138,378
20181017,glycerol,37,O2,72,2202,385
20181017,glycerol,37,O2,72,2346,392
20181017,glycerol,37,O2,72,2430,399
20181017,glycerol,37,O2,72,2506,406
20181017,glycerol,37,O2,72,2603,413
20181017,glycerol,37,O2,72,2690,420
20181017,glycerol,37,O2,72,2690,427
20181017,glycerol,37,O2,72,2790,434
20181017,glycerol,37,O2,72,2957,441
20181017,glycerol,37,O2,72,3092,448
20181017,glycerol,37,O2,72,3241,455
20181017,glycerol,37,O2,72,3304,462
20181017,glycerol,37,O2,72,3436,469
20181017,glycerol,37,O2,72,3562,476
20181017,glycerol,37,O2,73,641,7
20181017,glycerol,37,O2,73,650,14
20181017,glycerol,37,O2,73,665,21
20181017,glycerol,37,O2,73,678,28
20181017,glycerol,37,O2,73,696,35
20181017,glycerol,37,O2,73,710,42
20181017,glycerol,37,O2,73,740,49
20181017,glycerol,37,O2,73,772,56
20181017,glycerol,37,O2,73,801,63
20181017,glycerol,37,O2,73,830,70
20181017,glycerol,37,O2,73,845,77
20181017,glycerol,37,O2,73,893,84
20181017,glycerol,37,O2,73,955,91
20181017,glycerol,37,O2,73,1007,98
20181017,glycerol,37,O2,73,1076,105
20181017,glycerol,37,O2,73,1126,112
20181017,glycerol,37,O2,73,1159,119
20181017,glycerol,37,O2,73,1216,126
20181017,glycerol,37,O2,73,1275,133
20181017,glycerol,37,O2,73,1305,140
20181017,glycerol,37,O2,73,1366,147
20181017,glycerol,37,O2,73,1395,154
20181017,glycerol,37,O2,73,1436,161
20181017,glycerol,37,O2,73,1476,168
20181017,glycerol,37,O2,73,1540,175
20181017,glycerol,37,O2,73,1564,182
20181017,glycerol,37,O2,73,1609,189
20181017,glycerol,37,O2,73,1630,196
20181017,glycerol,37,O2,73,1642,203
20181017,glycerol,37,O2,73,1671,210
20181017,glycerol,37,O2,73,1697,217
20181017,glycerol,37,O2,73,1736,224
20181017,glycerol,37,O2,73,1765,231
20181017,glycerol,37,O2,73,1795,238
20181017,glycerol,37,O2,73,1857,245
20181017,glycerol,37,O2,73,1896,252
20181017,glycerol,37,O2,73,1974,259
20181017,glycerol,37,O2,73,1993,266
20181017,glycerol,37,O2,73,2067,273
20181017,glycerol,37,O2,73,2108,280
20181017,glycerol,37,O2,73,2144,287
20181017,glycerol,37,O2,73,2192,294
20181017,glycerol,37,O2,73,2270,301
20181017,glycerol,37,O2,73,2361,308
20181017,glycerol,37,O2,73,2431,315
20181017,glycerol,37,O2,73,2502,322
20181017,glycerol,37,O2,73,2594,329
20181017,glycerol,37,O2,73,2724,336
20181017,glycerol,37,O2,73,2808,343
20181017,glycerol,37,O2,73,2889,350
20181017,glycerol,37,O2,73,3034,357
20181017,glycerol,37,O2,73,3145,364
20181017,glycerol,37,O2,73,3280,371
20181017,glycerol,37,O2,73,3379,378
20181017,glycerol,37,O2,73,3496,385
20181017,glycerol,37,O2,73,3587,392
20181017,glycerol,37,O2,73,3739,399
20181017,glycerol,37,O2,73,3870,406
20181017,glycerol,37,O2,73,4011,413
20181017,glycerol,37,O2,73,4130,420
20181017,glycerol,37,O2,73,4276,427
20181017,glycerol,37,O2,73,4430,434
20181017,glycerol,37,O2,73,4637,441
20181017,glycerol,37,O2,73,4829,448
20181017,glycerol,37,O2,73,5056,455
20181017,glycerol,37,O2,73,5205,462
20181017,glycerol,37,O2,73,5417,469
20181017,glycerol,37,O2,73,5640,476
20181017,glycerol,37,O2,74,532,7
20181017,glycerol,37,O2,74,545,14
20181017,glycerol,37,O2,74,530,21
20181017,glycerol,37,O2,74,530,28
20181017,glycerol,37,O2,74,549,35
20181017,glycerol,37,O2,74,537,42
20181017,glycerol,37,O2,74,566,49
20181017,glycerol,37,O2,74,550,56
20181017,glycerol,37,O2,74,552,63
20181017,glycerol,37,O2,74,550,70
20181017,glycerol,37,O2,74,557,77
20181017,glycerol,37,O2,74,554,84
20181017,glycerol,37,O2,74,553,91
20181017,glycerol,37,O2,74,563,98
20181017,glycerol,37,O2,74,580,105
20181017,glycerol,37,O2,74,592,112
20181017,glycerol,37,O2,74,585,119
20181017,glycerol,37,O2,74,559,126
20181017,glycerol,37,O2,74,595,133
20181017,glycerol,37,O2,74,627,140
20181017,glycerol,37,O2,74,613,147
20181017,glycerol,37,O2,74,606,154
20181017,glycerol,37,O2,74,614,161
20181017,glycerol,37,O2,74,633,168
20181017,glycerol,37,O2,74,606,175
20181017,glycerol,37,O2,74,455,182
20181017,glycerol,37,O2,74,440,189
20181017,glycerol,37,O2,74,374,196
20181017,glycerol,37,O2,74,230,203
20181017,glycerol,37,O2,74,207,210
20181017,glycerol,37,O2,74,0,217
20181017,glycerol,37,O2,74,0,224
20181017,glycerol,37,O2,74,0,231
20181017,glycerol,37,O2,74,0,238
20181017,glycerol,37,O2,74,0,245
20181017,glycerol,37,O2,74,0,252
20181017,glycerol,37,O2,74,0,259
20181017,glycerol,37,O2,74,0,266
20181017,glycerol,37,O2,74,0,273
20181017,glycerol,37,O2,74,0,280
20181017,glycerol,37,O2,74,0,287
20181017,glycerol,37,O2,74,384,294
20181017,glycerol,37,O2,74,473,301
20181017,glycerol,37,O2,74,692,308
20181017,glycerol,37,O2,74,755,315
20181017,glycerol,37,O2,74,849,322
20181017,glycerol,37,O2,74,907,329
20181017,glycerol,37,O2,74,1213,336
20181017,glycerol,37,O2,74,1206,343
20181017,glycerol,37,O2,74,1303,350
20181017,glycerol,37,O2,74,1390,357
20181017,glycerol,37,O2,74,1486,364
20181017,glycerol,37,O2,74,1649,371
20181017,glycerol,37,O2,74,1714,378
20181017,glycerol,37,O2,74,1727,385
20181017,glycerol,37,O2,74,1780,392
20181017,glycerol,37,O2,74,1826,399
20181017,glycerol,37,O2,74,1857,406
20181017,glycerol,37,O2,74,1911,413
20181017,glycerol,37,O2,74,2010,420
20181017,glycerol,37,O2,74,2181,427
20181017,glycerol,37,O2,74,2314,434
20181017,glycerol,37,O2,74,2333,441
20181017,glycerol,37,O2,74,2430,448
20181017,glycerol,37,O2,74,2484,455
20181017,glycerol,37,O2,74,2507,462
20181017,glycerol,37,O2,74,2554,469
20181017,glycerol,37,O2,74,2718,476
20181017,glycerol,37,O2,75,644,7
20181017,glycerol,37,O2,75,655,14
20181017,glycerol,37,O2,75,657,21
20181017,glycerol,37,O2,75,656,28
20181017,glycerol,37,O2,75,676,35
20181017,glycerol,37,O2,75,671,42
20181017,glycerol,37,O2,75,681,49
20181017,glycerol,37,O2,75,692,56
20181017,glycerol,37,O2,75,713,63
20181017,glycerol,37,O2,75,719,70
20181017,glycerol,37,O2,75,740,77
20181017,glycerol,37,O2,75,778,84
20181017,glycerol,37,O2,75,809,91
20181017,glycerol,37,O2,75,827,98
20181017,glycerol,37,O2,75,833,105
20181017,glycerol,37,O2,75,831,112
20181017,glycerol,37,O2,75,832,119
20181017,glycerol,37,O2,75,867,126
20181017,glycerol,37,O2,75,864,133
20181017,glycerol,37,O2,75,875,140
20181017,glycerol,37,O2,75,892,147
20181017,glycerol,37,O2,75,904,154
20181017,glycerol,37,O2,75,915,161
20181017,glycerol,37,O2,75,915,168
20181017,glycerol,37,O2,75,931,175
20181017,glycerol,37,O2,75,954,182
20181017,glycerol,37,O2,75,958,189
20181017,glycerol,37,O2,75,979,196
20181017,glycerol,37,O2,75,985,203
20181017,glycerol,37,O2,75,1003,210
20181017,glycerol,37,O2,75,1018,217
20181017,glycerol,37,O2,75,1053,224
20181017,glycerol,37,O2,75,1033,231
20181017,glycerol,37,O2,75,1002,238
20181017,glycerol,37,O2,75,1174,245
20181017,glycerol,37,O2,75,1250,252
20181017,glycerol,37,O2,75,1356,259
20181017,glycerol,37,O2,75,1448,266
20181017,glycerol,37,O2,75,1596,273
20181017,glycerol,37,O2,75,1660,280
20181017,glycerol,37,O2,75,1795,287
20181017,glycerol,37,O2,75,1905,294
20181017,glycerol,37,O2,75,2021,301
20181017,glycerol,37,O2,75,2147,308
20181017,glycerol,37,O2,75,2265,315
20181017,glycerol,37,O2,75,2366,322
20181017,glycerol,37,O2,75,2475,329
20181017,glycerol,37,O2,75,2623,336
20181017,glycerol,37,O2,75,2746,343
20181017,glycerol,37,O2,75,2876,350
20181017,glycerol,37,O2,75,3013,357
20181017,glycerol,37,O2,75,3116,364
20181017,glycerol,37,O2,75,3284,371
20181017,glycerol,37,O2,75,3451,378
20181017,glycerol,37,O2,75,3625,385
20181017,glycerol,37,O2,75,3781,392
20181017,glycerol,37,O2,75,3975,399
20181017,glycerol,37,O2,75,4190,406
20181017,glycerol,37,O2,75,4388,413
20181017,glycerol,37,O2,75,4597,420
20181017,glycerol,37,O2,75,4808,427
20181017,glycerol,37,O2,75,5023,434
20181017,glycerol,37,O2,75,5182,441
20181017,glycerol,37,O2,75,5410,448
20181017,glycerol,37,O2,75,5628,455
20181017,glycerol,37,O2,75,5825,462
20181017,glycerol,37,O2,75,6052,469
20181017,glycerol,37,O2,75,6389,476
20181017,glycerol,37,O2,76,475,7
20181017,glycerol,37,O2,76,487,14
20181017,glycerol,37,O2,76,480,21
20181017,glycerol,37,O2,76,478,28
20181017,glycerol,37,O2,76,494,35
20181017,glycerol,37,O2,76,502,42
20181017,glycerol,37,O2,76,526,49
20181017,glycerol,37,O2,76,535,56
20181017,glycerol,37,O2,76,555,63
20181017,glycerol,37,O2,76,594,70
20181017,glycerol,37,O2,76,610,77
20181017,glycerol,37,O2,76,630,84
20181017,glycerol,37,O2,76,662,91
20181017,glycerol,37,O2,76,700,98
20181017,glycerol,37,O2,76,715,105
20181017,glycerol,37,O2,76,717,112
20181017,glycerol,37,O2,76,719,119
20181017,glycerol,37,O2,76,751,126
20181017,glycerol,37,O2,76,791,133
20181017,glycerol,37,O2,76,824,140
20181017,glycerol,37,O2,76,820,147
20181017,glycerol,37,O2,76,846,154
20181017,glycerol,37,O2,76,876,161
20181017,glycerol,37,O2,76,920,168
20181017,glycerol,37,O2,76,953,175
20181017,glycerol,37,O2,76,979,182
20181017,glycerol,37,O2,76,1012,189
20181017,glycerol,37,O2,76,1032,196
20181017,glycerol,37,O2,76,1061,203
20181017,glycerol,37,O2,76,1078,210
20181017,glycerol,37,O2,76,1098,217
20181017,glycerol,37,O2,76,1125,224
20181017,glycerol,37,O2,76,1142,231
20181017,glycerol,37,O2,76,1158,238
20181017,glycerol,37,O2,76,1171,245
20181017,glycerol,37,O2,76,1191,252
20181017,glycerol,37,O2,76,1195,259
20181017,glycerol,37,O2,76,1213,266
20181017,glycerol,37,O2,76,1220,273
20181017,glycerol,37,O2,76,1235,280
20181017,glycerol,37,O2,76,1264,287
20181017,glycerol,37,O2,76,1277,294
20181017,glycerol,37,O2,76,1315,301
20181017,glycerol,37,O2,76,1360,308
20181017,glycerol,37,O2,76,1385,315
20181017,glycerol,37,O2,76,1394,322
20181017,glycerol,37,O2,76,1432,329
20181017,glycerol,37,O2,76,1458,336
20181017,glycerol,37,O2,76,1455,343
20181017,glycerol,37,O2,76,1434,350
20181017,glycerol,37,O2,76,1491,357
20181017,glycerol,37,O2,76,1518,364
20181017,glycerol,37,O2,76,1516,371
20181017,glycerol,37,O2,76,1535,378
20181017,glycerol,37,O2,76,1579,385
20181017,glycerol,37,O2,76,1577,392
20181017,glycerol,37,O2,76,1593,399
20181017,glycerol,37,O2,76,1605,406
20181017,glycerol,37,O2,76,1631,413
20181017,glycerol,37,O2,76,1667,420
20181017,glycerol,37,O2,76,1675,427
20181017,glycerol,37,O2,76,1760,434
20181017,glycerol,37,O2,76,1821,441
20181017,glycerol,37,O2,76,1898,448
20181017,glycerol,37,O2,76,1952,455
20181017,glycerol,37,O2,76,1996,462
20181017,glycerol,37,O2,76,2021,469
20181017,glycerol,37,O2,76,2122,476
20181017,glycerol,37,O2,77,470,7
20181017,glycerol,37,O2,77,478,14
20181017,glycerol,37,O2,77,485,21
20181017,glycerol,37,O2,77,490,28
20181017,glycerol,37,O2,77,513,35
20181017,glycerol,37,O2,77,556,42
20181017,glycerol,37,O2,77,586,49
20181017,glycerol,37,O2,77,594,56
20181017,glycerol,37,O2,77,627,63
20181017,glycerol,37,O2,77,631,70
20181017,glycerol,37,O2,77,651,77
20181017,glycerol,37,O2,77,647,84
20181017,glycerol,37,O2,77,664,91
20181017,glycerol,37,O2,77,670,98
20181017,glycerol,37,O2,77,687,105
20181017,glycerol,37,O2,77,704,112
20181017,glycerol,37,O2,77,712,119
20181017,glycerol,37,O2,77,711,126
20181017,glycerol,37,O2,77,718,133
20181017,glycerol,37,O2,77,739,140
20181017,glycerol,37,O2,77,755,147
20181017,glycerol,37,O2,77,779,154
20181017,glycerol,37,O2,77,796,161
20181017,glycerol,37,O2,77,816,168
20181017,glycerol,37,O2,77,841,175
20181017,glycerol,37,O2,77,847,182
20181017,glycerol,37,O2,77,866,189
20181017,glycerol,37,O2,77,848,196
20181017,glycerol,37,O2,77,827,203
20181017,glycerol,37,O2,77,830,210
20181017,glycerol,37,O2,77,826,217
20181017,glycerol,37,O2,77,826,224
20181017,glycerol,37,O2,77,827,231
20181017,glycerol,37,O2,77,824,238
20181017,glycerol,37,O2,77,823,245
20181017,glycerol,37,O2,77,832,252
20181017,glycerol,37,O2,77,825,259
20181017,glycerol,37,O2,77,838,266
20181017,glycerol,37,O2,77,856,273
20181017,glycerol,37,O2,77,861,280
20181017,glycerol,37,O2,77,881,287
20181017,glycerol,37,O2,77,904,294
20181017,glycerol,37,O2,77,920,301
20181017,glycerol,37,O2,77,917,308
20181017,glycerol,37,O2,77,919,315
20181017,glycerol,37,O2,77,947,322
20181017,glycerol,37,O2,77,968,329
20181017,glycerol,37,O2,77,1017,336
20181017,glycerol,37,O2,77,1024,343
20181017,glycerol,37,O2,77,1038,350
20181017,glycerol,37,O2,77,1078,357
20181017,glycerol,37,O2,77,1083,364
20181017,glycerol,37,O2,77,1103,371
20181017,glycerol,37,O2,77,1131,378
20181017,glycerol,37,O2,77,1161,385
20181017,glycerol,37,O2,77,1189,392
20181017,glycerol,37,O2,77,1220,399
20181017,glycerol,37,O2,77,1236,406
20181017,glycerol,37,O2,77,1265,413
20181017,glycerol,37,O2,77,1321,420
20181017,glycerol,37,O2,77,1288,427
20181017,glycerol,37,O2,77,1370,434
20181017,glycerol,37,O2,77,1371,441
20181017,glycerol,37,O2,77,1429,448
20181017,glycerol,37,O2,77,1464,455
20181017,glycerol,37,O2,77,1469,462
20181017,glycerol,37,O2,77,1489,469
20181017,glycerol,37,O2,77,1618,476
20181017,glycerol,37,O2,78,555,7
20181017,glycerol,37,O2,78,549,14
20181017,glycerol,37,O2,78,557,21
20181017,glycerol,37,O2,78,544,28
20181017,glycerol,37,O2,78,572,35
20181017,glycerol,37,O2,78,588,42
20181017,glycerol,37,O2,78,619,49
20181017,glycerol,37,O2,78,643,56
20181017,glycerol,37,O2,78,660,63
20181017,glycerol,37,O2,78,684,70
20181017,glycerol,37,O2,78,709,77
20181017,glycerol,37,O2,78,717,84
20181017,glycerol,37,O2,78,754,91
20181017,glycerol,37,O2,78,781,98
20181017,glycerol,37,O2,78,838,105
20181017,glycerol,37,O2,78,899,112
20181017,glycerol,37,O2,78,984,119
20181017,glycerol,37,O2,78,1035,126
20181017,glycerol,37,O2,78,1099,133
20181017,glycerol,37,O2,78,1125,140
20181017,glycerol,37,O2,78,1149,147
20181017,glycerol,37,O2,78,1186,154
20181017,glycerol,37,O2,78,1227,161
20181017,glycerol,37,O2,78,1298,168
20181017,glycerol,37,O2,78,1353,175
20181017,glycerol,37,O2,78,1429,182
20181017,glycerol,37,O2,78,1501,189
20181017,glycerol,37,O2,78,1594,196
20181017,glycerol,37,O2,78,1666,203
20181017,glycerol,37,O2,78,1757,210
20181017,glycerol,37,O2,78,1805,217
20181017,glycerol,37,O2,78,1873,224
20181017,glycerol,37,O2,78,1939,231
20181017,glycerol,37,O2,78,2020,238
20181017,glycerol,37,O2,78,2092,245
20181017,glycerol,37,O2,78,2185,252
20181017,glycerol,37,O2,78,2287,259
20181017,glycerol,37,O2,78,2415,266
20181017,glycerol,37,O2,78,2527,273
20181017,glycerol,37,O2,78,2632,280
20181017,glycerol,37,O2,78,2702,287
20181017,glycerol,37,O2,78,2786,294
20181017,glycerol,37,O2,78,2878,301
20181017,glycerol,37,O2,78,3003,308
20181017,glycerol,37,O2,78,3061,315
20181017,glycerol,37,O2,78,3175,322
20181017,glycerol,37,O2,78,3255,329
20181017,glycerol,37,O2,78,3340,336
20181017,glycerol,37,O2,78,3406,343
20181017,glycerol,37,O2,78,3482,350
20181017,glycerol,37,O2,78,3550,357
20181017,glycerol,37,O2,78,3600,364
20181017,glycerol,37,O2,78,3610,371
20181017,glycerol,37,O2,78,3652,378
20181017,glycerol,37,O2,78,3724,385
20181017,glycerol,37,O2,78,3766,392
20181017,glycerol,37,O2,78,3836,399
20181017,glycerol,37,O2,78,3894,406
20181017,glycerol,37,O2,78,3968,413
20181017,glycerol,37,O2,78,4057,420
20181017,glycerol,37,O2,78,4106,427
20181017,glycerol,37,O2,78,4237,434
20181017,glycerol,37,O2,78,4312,441
20181017,glycerol,37,O2,78,4437,448
20181017,glycerol,37,O2,78,4540,455
20181017,glycerol,37,O2,78,4591,462
20181017,glycerol,37,O2,78,4676,469
20181017,glycerol,37,O2,78,4845,476
20181017,glycerol,37,O2,79,387,7
20181017,glycerol,37,O2,79,388,14
20181017,glycerol,37,O2,79,402,21
20181017,glycerol,37,O2,79,386,28
20181017,glycerol,37,O2,79,406,35
20181017,glycerol,37,O2,79,404,42
20181017,glycerol,37,O2,79,435,49
20181017,glycerol,37,O2,79,454,56
20181017,glycerol,37,O2,79,473,63
20181017,glycerol,37,O2,79,516,70
20181017,glycerol,37,O2,79,532,77
20181017,glycerol,37,O2,79,555,84
20181017,glycerol,37,O2,79,592,91
20181017,glycerol,37,O2,79,604,98
20181017,glycerol,37,O2,79,635,105
20181017,glycerol,37,O2,79,654,112
20181017,glycerol,37,O2,79,673,119
20181017,glycerol,37,O2,79,713,126
20181017,glycerol,37,O2,79,758,133
20181017,glycerol,37,O2,79,797,140
20181017,glycerol,37,O2,79,852,147
20181017,glycerol,37,O2,79,932,154
20181017,glycerol,37,O2,79,986,161
20181017,glycerol,37,O2,79,965,168
20181017,glycerol,37,O2,79,962,175
20181017,glycerol,37,O2,79,964,182
20181017,glycerol,37,O2,79,955,189
20181017,glycerol,37,O2,79,948,196
20181017,glycerol,37,O2,79,960,203
20181017,glycerol,37,O2,79,968,210
20181017,glycerol,37,O2,79,984,217
20181017,glycerol,37,O2,79,1016,224
20181017,glycerol,37,O2,79,1040,231
20181017,glycerol,37,O2,79,1054,238
20181017,glycerol,37,O2,79,1086,245
20181017,glycerol,37,O2,79,1101,252
20181017,glycerol,37,O2,79,1116,259
20181017,glycerol,37,O2,79,1150,266
20181017,glycerol,37,O2,79,1194,273
20181017,glycerol,37,O2,79,1219,280
20181017,glycerol,37,O2,79,1248,287
20181017,glycerol,37,O2,79,1295,294
20181017,glycerol,37,O2,79,1323,301
20181017,glycerol,37,O2,79,1337,308
20181017,glycerol,37,O2,79,1381,315
20181017,glycerol,37,O2,79,1406,322
20181017,glycerol,37,O2,79,1424,329
